date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016/9/1 15:00,9.243000030517578,3.617000102996826,6.928999900817871,1.5279999971389768,2.650000095367432,1.187999963760376,30.53100014
2016/9/1 16:00,9.51099968,3.4830000400543213,6.610000133514402,1.5989999771118164,2.650000095367432,1.6139999628067017,30.742000579833984
2016/9/1 17:00,9.444000244140623,3.0810000896453857,6.4670000076293945,1.4919999837875366,2.924000024795532,1.218000054359436,30.31999969482422
2016/9/1 18:00,8.305999755859375,4.152999877929688,5.685999870300293,2.736000061035156,2.650000095367432,1.097000002861023,30.108999252319336
2016/9/1 19:00,8.907999992370605,3.884999990463257,5.828000068664551,2.345000028610229,2.9549999237060547,1.0360000133514404,29.05299949645996
2016/9/1 20:00,9.779000282287598,3.818000078201294,6.573999881744385,2.381000042,3.259000062942505,1.065999984741211,28.420000076293945
2016/9/1 21:00,9.041999816894533,3.2149999141693115,5.934000015258789,1.8480000495910645,3.0460000038146973,1.097000002861023,27.85700035095215
2016/9/1 22:00,9.31000042,4.287000179290772,6.183000087738037,2.381000042,2.862999916,1.065999984741211,27.645999908447266
2016/9/1 23:00,10.784000396728516,5.0900001525878915,7.960000038146973,3.9800000190734863,2.345000028610229,0.975000024,26.94300079345703
2016/9/2 0:00,12.123000144958494,6.09499979,9.451999664,3.9800000190734863,2.2839999198913574,1.065999984741211,26.80200004577637
2016/9/2 1:00,10.91800022125244,5.692999839782715,8.208999633789062,3.908999919891357,2.253999948501587,1.0049999952316284,26.309999465942386
2016/9/2 2:00,10.515999794006348,5.760000228881836,8.564000129699707,4.0869998931884775,2.1630001068115234,1.0360000133514404,25.95800018310547
2016/9/2 3:00,9.578000069,4.956999778747559,7.853000164031982,3.233999967575073,2.0710000991821294,1.0049999952316284,25.465999603271484
2016/9/2 4:00,10.381999969482422,4.822999954223633,8.564000129699707,3.4470000267028813,1.9490000009536743,0.944000006,24.90299987792969
2016/9/2 5:00,11.052000045776367,5.559000015258789,9.131999969482422,4.051000118255615,2.0409998893737797,0.8529999852180481,24.40999984741211
2016/9/2 6:00,12.524999618530273,3.951999903,9.23900032,2.309999942779541,2.7109999656677246,1.0049999952316284,24.19899940490723
2016/9/2 7:00,11.052000045776367,3.818000078201294,8.350999832,2.0969998836517334,2.6800000667572017,1.371000051498413,24.62100028991699
2016/9/2 8:00,10.91800022125244,4.554999828338623,8.456999778747559,2.594000101089477,2.8329999446868896,1.462000012397766,24.832000732421875
2016/9/2 9:00,10.31499958,6.362999916,7.604000091552732,3.9440000057220463,2.9549999237060547,1.462000012397766,26.23900032043457
2016/9/2 10:00,10.784000396728516,6.296000003814697,7.532999992370605,3.838000059127808,3.1070001125335693,1.4919999837875366,28.06800079345703
2016/9/2 11:00,10.31499958,5.290999889373778,7.390999794006348,3.872999906539917,3.2899999618530287,1.3400000333786009,27.716999053955078
2016/9/2 12:00,8.907999992370605,4.554999828338623,5.543000221252441,2.1679999828338623,2.862999916,1.309999942779541,28.56100082397461
2016/9/2 13:00,9.243000030517578,4.554999828338623,6.040999889373777,2.630000114440918,2.9549999237060547,1.309999942779541,29.194000244140625
2016/9/2 14:00,8.975000381469727,5.290999889373778,6.040999889373777,3.127000093460083,3.075999975204468,1.371000051498413,31.72599983215332
2016/9/2 15:00,9.845999717712402,5.223999977111816,6.610000133514402,3.127000093460083,2.8940000534057617,1.309999942779541,31.51499938964844
2016/9/2 16:00,9.444000244140623,4.3540000915527335,6.5380001068115225,2.878000020980835,2.8329999446868896,1.3400000333786009,31.72599983215332
2016/9/2 17:00,9.51099968,4.689000129699707,6.432000160217285,3.0199999809265137,3.075999975204468,1.2489999532699585,32.570999145507805
2016/9/2 18:00,8.774000168,4.287000179290772,5.756999969482423,2.664999961853028,2.984999895095825,1.218000054359436,30.17900085449219
2016/9/2 19:00,9.376999855041504,4.0859999656677255,6.2189998626708975,2.486999988555908,3.1070001125335693,1.097000002861023,28.138999938964844
2016/9/2 20:00,10.180999755859377,4.0859999656677255,6.681000232696532,2.5230000019073486,3.441999912261963,1.156999945640564,27.506000518798828
2016/9/2 21:00,9.109000205993652,3.4159998893737797,6.040999889373777,2.0610001087188716,3.015000104904175,1.097000002861023,27.22400093078613
2016/9/2 22:00,10.381999969482422,4.889999866485597,7.994999885559082,3.375999927520752,2.5280001163482666,1.0360000133514404,26.87299919128418
2016/9/2 23:00,11.854999542236328,5.425000190734863,9.131999969482422,3.4110000133514404,2.559000015258789,1.097000002861023,27.15399932861328
2016/9/3 0:00,12.659000396728516,5.692999839782715,7.853000164031982,3.127000093460083,4.813000202178955,1.7359999418258667,26.66200065612793
2016/9/3 1:00,15.940999984741213,7.368000030517577,11.336000442504885,4.833000183105469,4.568999767303467,1.6449999809265137,26.45000076293945
2016/9/3 2:00,14.401000022888185,6.764999866485598,9.772000312805176,4.441999912261963,4.447000026702881,1.5839999914169312,26.09900093078613
2016/9/3 3:00,12.859999656677244,6.497000217437744,8.173000335693361,4.0869998931884775,4.507999897003174,1.5839999914169312,25.95800018310547
2016/9/3 4:00,14.065999984741213,5.692999839782715,8.777000427246094,3.9440000057220463,4.598999977111816,1.6749999523162842,26.16900062561035
2016/9/3 5:00,14.937000274658205,6.899000168,9.913999557495117,4.300000190734863,4.630000114440918,1.6449999809265137,26.23900032043457
2016/9/3 6:00,16.878999710083008,7.301000118255615,11.76200008392334,4.65500021,5.421999931335449,1.8279999494552608,25.95800018310547
2016/9/3 7:00,13.99899959564209,6.899000168,9.416999816894533,4.441999912261963,5.117000102996826,1.8279999494552608,27.01300048828125
2016/9/3 8:00,8.439000129699707,5.692999839782715,6.040999889373777,3.5179998874664307,2.7109999656677246,1.5230000019073486,27.716999053955078
2016/9/3 9:00,9.31000042,5.760000228881836,6.822999954223633,3.8020000457763667,2.8329999446868896,1.4320000410079956,28.208999633789066
2016/9/3 10:00,11.052000045776367,5.625999927520752,7.320000171661378,3.908999919891357,3.259000062942505,1.4320000410079956,28.913000106811523
2016/9/3 11:00,10.784000396728516,4.956999778747559,7.320000171661378,3.127000093460083,3.4719998836517334,1.4010000228881836,29.756999969482425
2016/9/3 12:00,9.979999542236328,4.822999954223633,6.894000053405763,3.375999927520752,2.7720000743865967,1.1269999742507937,30.67099952697754
2016/9/3 13:00,10.717000007629396,5.1570000648498535,7.071000099182129,2.7720000743865967,2.9549999237060547,1.2489999532699585,30.952999114990234
2016/9/3 14:00,9.578000069,5.0900001525878915,6.928999900817871,3.696000099182129,2.7720000743865967,1.3400000333786009,30.108999252319336
2016/9/3 15:00,8.840999603271484,5.223999977111816,6.610000133514402,3.0920000076293945,2.650000095367432,1.218000054359436,30.31999969482422
2016/9/3 16:00,8.774000168,4.889999866485597,6.3959999084472665,3.696000099182129,2.618999958,1.218000054359436,30.812000274658203
2016/9/3 17:00,9.31000042,4.822999954223633,6.432000160217285,3.1630001068115234,2.9549999237060547,1.309999942779541,30.812000274658203
2016/9/3 18:00,7.903999805450439,4.019000053405762,5.258999824523926,2.700999975204468,2.650000095367432,1.097000002861023,28.841999053955078
2016/9/3 19:00,9.041999816894533,3.5499999523162837,5.96999979,2.1679999828338623,3.015000104904175,1.0049999952316284,28.208999633789066
2016/9/3 20:00,9.444000244140623,3.5499999523162837,6.289999961853027,2.131999969482422,3.0460000038146973,0.944000006,28.06800079345703
2016/9/3 21:00,10.515999794006348,4.152999877929688,7.676000118255615,2.451999903,2.740999937057495,0.9139999747276306,27.78700065612793
2016/9/3 22:00,10.381999969482422,4.3540000915527335,7.817999839782715,2.9140000343322754,2.375999927520752,0.944000006,27.506000518798828
2016/9/3 23:00,12.055999755859375,5.223999977111816,8.989999771118164,3.872999906539917,2.4670000076293945,1.065999984741211,27.364999771118164
2016/9/4 0:00,11.119000434875488,4.822999954223633,8.954999923706055,3.908999919891357,2.345000028610229,1.0360000133514404,27.01300048828125
2016/9/4 1:00,11.31999969482422,5.1570000648498535,9.630000114440918,4.513000011444092,2.0710000991821294,0.9139999747276306,26.73200035095215
2016/9/4 2:00,11.720999717712402,4.956999778747559,8.989999771118164,3.9440000057220463,2.0710000991821294,0.944000006,26.590999603271484
2016/9/4 3:00,11.588000297546387,5.692999839782715,9.559000015258787,3.9800000190734863,1.888000011444092,0.8830000162124634,26.09900093078613
2016/9/4 4:00,10.381999969482422,5.1570000648498535,8.421999931335451,3.233999967575073,1.9800000190734863,0.8830000162124634,25.816999435424805
2016/9/4 5:00,11.119000434875488,4.822999954223633,9.23900032,3.3399999141693115,2.0409998893737797,0.8529999852180481,25.816999435424805
2016/9/4 6:00,13.19499969482422,6.027999877929688,10.732000350952148,3.9440000057220463,2.7109999656677246,1.0049999952316284,25.95800018310547
2016/9/4 7:00,11.720999717712402,4.889999866485597,8.883999824523926,3.1979999542236333,2.7109999656677246,1.218000054359436,25.746999740600586
2016/9/4 8:00,10.11400032043457,4.554999828338623,7.676000118255615,3.0559999942779537,2.7109999656677246,1.2790000438690186,26.37999916
2016/9/4 9:00,8.572999954223633,4.3540000915527335,5.96999979,2.664999961853028,2.618999958,1.2790000438690186,27.645999908447266
2016/9/4 10:00,9.979999542236328,4.487999916,7.106999874,2.984999895095825,2.740999937057495,1.2489999532699585,28.27899932861328
2016/9/4 11:00,9.109000205993652,3.884999990463257,6.254000186920166,2.4159998893737797,2.924000024795532,1.1269999742507937,29.194000244140625
2016/9/4 12:00,7.166999816894531,3.013999938964844,4.619999885559082,1.5640000104904177,2.5280001163482666,1.097000002861023,29.12400054931641
2016/9/4 13:00,7.301000118255615,2.880000114440918,4.868000030517578,1.6349999904632568,2.497999906539917,1.097000002861023,28.982999801635746
2016/9/4 14:00,7.166999816894531,3.1480000019073486,4.833000183105469,1.812000036239624,2.315000057220459,1.0360000133514404,28.841999053955078
2016/9/4 15:00,7.301000118255615,3.4159998893737797,4.903999805,2.131999969482422,2.497999906539917,1.1269999742507937,27.506000518798828
2016/9/4 16:00,7.368000030517577,3.884999990463257,5.046000003814697,2.594000101089477,2.253999948501587,1.156999945640564,26.80200004577637
2016/9/4 17:00,8.23900032,3.750999927520752,5.436999797821045,2.309999942779541,2.7720000743865967,1.1269999742507937,27.083999633789066
2016/9/4 18:00,6.966000080108643,3.282000064849853,4.584000110626222,2.0610001087188716,2.375999927520752,1.0049999952316284,26.09900093078613
2016/9/4 19:00,7.703000068664551,3.0810000896453857,5.081999778747559,1.9539999961853027,2.618999958,0.8529999852180481,26.09900093078613
2016/9/4 20:00,7.903999805450439,3.0810000896453857,5.081999778747559,1.883000016212464,2.740999937057495,0.8830000162124634,25.746999740600586
2016/9/4 21:00,6.899000168,3.750999927520752,4.441999912261963,2.0969998836517334,2.5280001163482666,0.8830000162124634,25.606000900268555
2016/9/4 22:00,8.505999565124513,4.689000129699707,6.1479997634887695,3.3399999141693115,2.2239999771118164,0.8830000162124634,25.11400032043457
2016/9/4 23:00,9.444000244140623,5.357999801635742,7.320000171661378,3.660000085830689,1.9490000009536743,0.8529999852180481,24.972999572753906
2016/9/5 0:00,12.524999618530273,6.966000080108643,11.44200038909912,5.862999916,1.888000011444092,0.8529999852180481,24.90299987792969
2016/9/5 1:00,12.324000358581545,6.697999954223633,10.126999855041504,4.903999805,1.7359999418258667,0.7919999957084656,24.270000457763672
2016/9/5 2:00,11.654999732971193,6.564000129699707,9.274999618530273,4.263999938964844,1.6449999809265137,0.8529999852180481,24.481000900268555
2016/9/5 3:00,12.256999969482422,6.831999778747559,10.37600040435791,5.223999977111816,1.7669999599456787,0.975000024,24.481000900268555
2016/9/5 4:00,12.524999618530273,6.162000179290772,10.234000205993652,4.513000011444092,1.9490000009536743,0.944000006,24.34000015258789
2016/9/5 5:00,10.31499958,5.1570000648498535,8.102000237,3.838000059127808,2.131999969482422,0.944000006,24.34000015258789
2016/9/5 6:00,13.663999557495115,6.564000129699707,10.340999603271484,4.868000030517578,2.7109999656677246,1.065999984741211,24.270000457763672
2016/9/5 7:00,12.18999958,6.831999778747559,9.23900032,4.762000084,2.5280001163482666,1.218000054359436,24.55100059509277
2016/9/5 8:00,10.248000144958496,7.0329999923706055,7.782000064849853,4.370999813079834,2.559000015258789,1.4010000228881836,24.90299987792969
2016/9/5 9:00,9.041999816894533,6.027999877929688,6.5380001068115225,3.3050000667572017,2.6800000667572017,1.2790000438690186,25.606000900268555
2016/9/5 10:00,9.913000106811523,4.956999778747559,6.928999900817871,3.3050000667572017,2.862999916,1.2790000438690186,26.309999465942386
2016/9/5 11:00,9.979999542236328,4.3540000915527335,6.4670000076293945,2.878000020980835,2.7720000743865967,1.156999945640564,26.45000076293945
2016/9/5 12:00,8.371999740600586,4.287000179290772,5.685999870300293,2.4159998893737797,2.437000036239624,1.0360000133514404,27.506000518798828
2016/9/5 13:00,7.903999805450439,4.3540000915527335,5.578999996185303,2.451999903,2.4670000076293945,1.156999945640564,27.506000518798828
2016/9/5 14:00,7.8369998931884775,4.822999954223633,5.7210001945495605,3.127000093460083,2.2239999771118164,1.065999984741211,28.208999633789066
2016/9/5 15:00,7.703000068664551,4.287000179290772,5.828000068664551,3.1630001068115234,2.345000028610229,1.097000002861023,28.56100082397461
2016/9/5 16:00,7.501999855041504,4.2199997901916495,5.117000102996826,2.9489998817443848,2.345000028610229,1.097000002861023,29.82699966430664
2016/9/5 17:00,8.439000129699707,4.152999877929688,5.614999771118164,2.664999961853028,2.740999937057495,1.097000002861023,28.208999633789066
2016/9/5 18:00,7.501999855041504,3.884999990463257,4.868000030517578,2.381000042,2.559000015258789,1.065999984741211,27.85700035095215
2016/9/5 19:00,8.038000106811522,3.3489999771118164,5.223999977111816,2.025000095367432,2.7720000743865967,1.0049999952316284,27.01300048828125
2016/9/5 20:00,8.038000106811522,3.282000064849853,5.329999923706055,2.0610001087188716,2.7109999656677246,0.944000006,26.16900062561035
2016/9/5 21:00,7.0999999046325675,3.1480000019073486,4.65500021,1.9539999961853027,2.4670000076293945,0.9139999747276306,26.66200065612793
2016/9/5 22:00,7.703000068664551,3.4830000400543213,4.762000084,2.0969998836517334,2.193000078201294,0.944000006,26.45000076293945
2016/9/5 23:00,7.8369998931884775,3.884999990463257,5.685999870300293,2.2390000820159908,2.253999948501587,0.975000024,25.95800018310547
2016/9/6 0:00,11.788000106811525,5.827000141143799,7.532999992370605,3.625,4.507999897003174,1.6139999628067017,25.746999740600586
2016/9/6 1:00,9.913000106811523,5.425000190734863,8.38599968,4.2290000915527335,1.9490000009536743,0.944000006,25.746999740600586
2016/9/6 2:00,11.253000259399414,4.756000042,6.857999801635742,2.806999921798706,4.2340002059936515,1.462000012397766,25.32500076293945
2016/9/6 3:00,10.717000007629396,5.0229997634887695,6.928999900817871,3.233999967575073,4.2340002059936515,1.5230000019073486,26.02799987792969
2016/9/6 4:00,10.784000396728516,5.1570000648498535,7.249000072479247,3.233999967575073,4.263999938964844,1.5839999914169312,25.746999740600586
2016/9/6 5:00,12.18999958,5.425000190734863,7.676000118255615,2.9489998817443848,4.386000156402588,1.371000051498413,25.25499916
2016/9/6 6:00,13.395999908447266,4.554999828338623,8.244000434875487,2.9489998817443848,4.934000015258789,1.462000012397766,23.77700042724609
2016/9/6 7:00,11.720999717712402,5.357999801635742,6.5380001068115225,2.878000020980835,4.7210001945495605,1.5529999732971191,23.49600028991699
2016/9/6 8:00,8.975000381469727,4.2199997901916495,6.5380001068115225,3.4470000267028813,2.131999969482422,1.187999963760376,22.933000564575195
2016/9/6 9:00,8.774000168,4.689000129699707,6.502999782562256,3.625,2.2839999198913574,1.156999945640564,23.707000732421875
2016/9/6 10:00,9.109000205993652,4.956999778747559,6.361000061035156,3.1630001068115234,2.650000095367432,1.218000054359436,24.40999984741211
